timestamp,accelerometer.x,accelerometer.y,accelerometer.z,gyroscope.x,gyroscope.y,gyroscope.z,rmsAcceleration,location.lat,location.lon,surfaceType
2024-12-10T01:15:34Z,-1.9682198568943634,0.7014679658397696,-1.2284194497823009,-0.32872499556052803,0.25598695584281483,-0.1516832521360656,2.423831895321147,55.65875105882593,12.543355058379131,asphalt
2024-12-10T01:15:35Z,1.6159562107119756,-1.7522989218358918,-1.5627941428737895,-0.3459765238858449,0.45073832629329325,0.08313337446351365,2.8502967423421826,55.658349587519496,12.552331183177353,gravel
2024-12-10T01:15:36Z,1.4095212025250432,0.6320493048890277,-1.7861239511288387,0.19362932341122396,-0.27873860298834197,-0.44279571013798347,2.3614561425049674,55.64485118826928,12.535447624583767,sand
2024-12-10T01:15:37Z,-0.2252277309561257,-1.234260228428968,0.7064034495930329,-0.11392284839972655,0.16607188178456223,-0.07825088680137271,1.4398373782723208,55.65835220720304,12.53808409227854,dirt
2024-12-10T01:15:38Z,-0.4920153389918771,0.5862693535311343,0.32710242602456363,0.3128034916234069,0.04863896904673337,-0.4645854225936701,0.8323381799510707,55.64433449864118,12.5528396082185,gravel
2024-12-10T01:15:39Z,0.47394649355531326,-0.7865943546817435,1.9265704368013066,-0.4257097103129206,-0.4701686504156327,0.03926324517840052,2.1342515328628306,55.659950884211085,12.545855778857518,sand
2024-12-10T01:15:40Z,-0.8591940083282297,-0.9831348902243358,0.404116973780289,0.06447676185668816,0.28058768450514326,-0.04689580833608442,1.3667768965053828,55.651917791348794,12.545719594532441,asphalt
2024-12-10T01:15:41Z,-1.734551689205099,1.1779070395287081,-1.1060808351166496,0.03616975939015332,-0.16309871079452143,0.350055065598466,2.3705588729470297,55.644184933248525,12.538606682117644,concrete
2024-12-10T01:15:42Z,-0.5252907418774364,0.7598689541256194,0.23846079867487724,0.42897463422199533,0.15226927118256672,0.29290357932210376,0.9540412692597583,55.652043945580694,12.544811601188604,gravel
2024-12-10T01:15:43Z,-0.9526756712980946,-0.7054197283177359,1.5666095767850332,0.22031752884227584,0.36441436738253097,-0.3014230742303534,1.9645542735841441,55.655799815303176,12.547397586202845,concrete
2024-12-10T01:15:44Z,1.7943268452757817,1.2242879916415128,0.4130177914229227,0.07899064642540354,0.4864424960446282,0.18740051738460495,2.2111249648508826,55.64737859333464,12.553000636616868,sand
2024-12-10T01:15:45Z,0.046752205499049904,-0.3213661703324977,-1.319804489371755,0.18627111682585784,0.1506351874203019,-0.36605849035874893,1.3591710246760855,55.64590699505177,12.53615173965026,dirt
2024-12-10T01:15:46Z,-1.875883290031188,-1.267525339101021,0.6151599879161926,-0.33555316723620543,0.4020695812616828,-0.21880521896825866,2.3460563535035646,55.65036743709571,12.536536945580917,asphalt
2024-12-10T01:15:47Z,-0.8825356081227032,-1.1208212451580355,-1.1010006678572126,0.18002355541381088,0.03183927741001702,-0.30871744419493474,1.802029920346537,55.65604932457478,12.537401891976486,sand
2024-12-10T01:15:48Z,-1.0829763526807397,1.651055590608848,-1.3226906284071078,0.1091358243990852,0.44071948177362685,-0.13844088474243477,2.3766221496532425,55.65105495650387,12.542580147468966,asphalt
2024-12-10T01:15:49Z,0.5979381452113537,-0.06183031899233704,-0.2734146290529549,-0.3456356055465587,-0.03710206095653579,-0.17556136278067624,0.660385170355644,55.64337267840883,12.53946550828981,concrete
2024-12-10T01:15:50Z,-1.583252116650324,-1.7129357702180084,1.4400260346141258,0.1399936697554528,0.4502501144359463,0.4030145084004765,2.7412608774315106,55.6602212036983,12.535280045048946,asphalt
2024-12-10T01:15:51Z,1.5679591460529565,-0.8033667333544505,0.45377663947218316,-0.35412731713572065,0.13214524165267816,-0.19791335311107805,1.8192875612399446,55.642526207106705,12.547101437256488,asphalt
2024-12-10T01:15:52Z,0.6815006801099575,0.5408532935499819,-0.2777071640824973,0.04625318821396873,0.36823440864411705,-0.3634342826602589,0.9132834889107219,55.64139023432018,12.539634480394831,sand
2024-12-10T01:15:53Z,0.13842912886502212,-1.4900588561627917,0.6248960803578272,-0.1329134666274322,0.43923951654296867,-0.3979888509185261,1.621706856923924,55.65523366341218,12.544310146406202,gravel
2024-12-10T01:15:54Z,1.1483673576684876,0.40980379186385063,0.47568785300465954,0.20980012437160922,-0.11782540660083451,0.23794938640880547,1.3088031438992944,55.64626875780514,12.537535719050238,concrete
2024-12-10T01:15:55Z,0.7661721166254192,1.0600016650660358,-0.7874606035822951,-0.047270784896474516,-0.11060413102581712,0.0038915892455535506,1.5266687408967394,55.64273275087515,12.551204295616953,gravel
2024-12-10T01:15:56Z,-1.8191287264662561,1.6892743941605182,0.700622731070998,-0.254676812104926,-0.17305038292737485,-0.2694497252894159,2.5794862886851155,55.65304402485859,12.539223761883264,concrete
2024-12-10T01:15:57Z,-1.965518144795876,0.5989416456702554,1.4566590793920184,-0.32606187825850697,0.027988829676565685,0.08280637475150199,2.5186997331987033,55.646731460307905,12.550634170968072,concrete
2024-12-10T01:15:58Z,-1.5628658765758083,-0.3964894828939154,1.8006534872020588,0.11570033466827301,-0.4321366982873339,0.15559083938673512,2.4170450221672515,55.65254458367219,12.548613146403111,sand
2024-12-10T01:15:59Z,0.8908293181938456,-0.2943156402313005,0.5766612320672779,-0.45835847929123275,-0.1678169435380792,-0.23316378375009106,1.1012432732179676,55.659178446211236,12.539765108280108,dirt
2024-12-10T01:16:00Z,-0.5094806794497626,-0.42629585150388394,-1.4178070087649646,0.4553900482760532,-0.02526453558219366,-0.2982563687543225,1.5657188220894165,55.65073476465486,12.54072033515211,asphalt
2024-12-10T01:16:01Z,0.498558550159919,-0.7145976650203063,-1.9673079326160345,0.4244218759822973,-0.2115698815467062,-0.47936340582685033,2.1516298363157196,55.64396381599013,12.539317914484158,sand
2024-12-10T01:16:02Z,0.07893034952305511,-0.17073310162440203,-0.6030022376730146,-0.0787355182829339,-0.40541621569510666,-0.3087701484223879,0.6316577322449104,55.65297884843946,12.537933436523065,asphalt
2024-12-10T01:16:03Z,1.5201459650271394,1.0573254395267022,-1.3337008510114572,-0.2396707280601693,0.06746925030479867,-0.2419151029926201,2.2820032427775625,55.653681473808646,12.536050142005706,sand
2024-12-10T01:16:04Z,-0.7295247880187836,1.9410987733220222,-1.5688329562153496,-0.4437595977717226,-0.17495834824969636,-0.25036277027094267,2.600251470268501,55.6494870870117,12.545906912675171,sand
2024-12-10T01:16:05Z,-1.8836877029998988,0.09655810043371638,0.5019583827967247,0.024935887375794774,0.3836154640727304,0.18537972495895427,1.951810709892818,55.654962467087365,12.542046980364079,concrete
2024-12-10T01:16:06Z,1.23651209449946,1.6408116678899067,-0.9429454390877829,-0.17470372852347515,0.33488897291988695,-0.24497418987399755,2.260613012088436,55.64294545337922,12.542489153671992,dirt
2024-12-10T01:16:07Z,-1.3250346173615433,-0.4340056416554692,-0.4932205213434693,0.4638572509000578,0.3660395792848927,0.006093447307495503,1.4789672467196664,55.65850491222116,12.54543291904055,gravel
2024-12-10T01:16:08Z,-1.0033386128195017,-0.9082149914938435,1.6537344030716592,0.2446916070851386,0.024927195900409038,-0.45587848214788973,2.136909057178499,55.65528016525477,12.544276859802704,dirt
2024-12-10T01:16:09Z,-0.11189476180562874,-1.3580881195834444,-1.1366349801116908,-0.003455181212030034,0.15484610282399658,-0.0340539072853957,1.7745035520637142,55.64152155340979,12.533822342890625,asphalt
2024-12-10T01:16:10Z,-1.4345860899190335,-0.8335947991796986,-0.5256400636474448,-0.459409941825891,-0.017478057426408733,0.0318781034338953,1.7404640229317907,55.64260391786073,12.539382232540982,gravel
2024-12-10T01:16:11Z,1.3571974911881752,1.6446096438929998,1.5620077631669855,-0.04127563324002215,-0.4285046703840947,0.4746856414419188,2.6432166318838237,55.64697317366603,12.545966216205597,sand
2024-12-10T01:16:12Z,1.2590157230880497,-1.5606831964677896,0.5591098854525325,0.4855019142404656,0.3522180797800353,0.22146175290594805,2.081695581666682,55.659508407442914,12.551370958277381,dirt
2024-12-10T01:16:13Z,-0.6714370119094388,0.30140647576257296,-0.9436569461952344,-0.3564987924755215,-0.4268006426261006,0.48890024689762857,1.196729692410114,55.65362316593628,12.548407571697245,sand
2024-12-10T01:16:14Z,1.1888189436409307,1.042974334424013,1.653372781748896,0.27161948295792104,-0.40391750182319386,0.33899964423839113,2.2879526871102107,55.653901413255575,12.543823448009022,concrete
2024-12-10T01:16:15Z,0.4861431656088282,1.8757413690406586,1.876038522635838,0.30432016323619226,-0.2602208357726019,0.15769553731571562,2.6970838695547372,55.641630887126524,12.537306285737762,dirt
2024-12-10T01:16:16Z,1.102041141488987,-0.1902591650549299,0.04064143411553367,0.11914160691190834,0.385818505191902,-0.3823441966244241,1.119082192508091,55.64945119543616,12.535007685688734,concrete
2024-12-10T01:16:17Z,0.4464300357689668,1.0433550132985463,-1.087485952542881,-0.34936640379205064,0.04782963281050956,0.03209263325780509,1.5717872494679386,55.65937299119487,12.54629881604392,gravel
2024-12-10T01:16:18Z,-0.649689999455314,-0.2313973548509276,0.8777118512861724,0.2108112880909122,-0.1440837222089293,-0.15643562073855022,1.1162526260271248,55.64995916771108,12.550339040188236,sand
2024-12-10T01:16:19Z,0.18586899901816123,-0.5413673486486399,0.7541178064932077,0.29547128956441115,0.21344875533472984,-0.2493180706791852,0.9467415471230775,55.660161738608814,12.544840510956123,gravel
2024-12-10T01:16:20Z,0.6320995420795357,-0.6483419851288299,-0.736682233322377,-0.315342244277958,-0.3407951928384798,0.4219105090876851,1.1673036767143312,55.656606538651204,12.551035252109497,sand
2024-12-10T01:16:21Z,0.4192281363458461,1.7632372859687289,-0.6823571299830338,-0.26851823583391654,-0.24377945507403098,-0.3335410103419669,1.9365870003108725,55.65375777659408,12.539256694280745,dirt
2024-12-10T01:16:22Z,0.08731896353182478,-0.33574125323059123,0.2402057619861715,-0.4475143675347757,0.2751219759924566,0.12966755336276392,0.4219544982631153,55.65576879903751,12.542946495400805,gravel
2024-12-10T01:16:23Z,1.1834003326606757,-0.4904977320856041,1.4646149370583088,0.21251578110730973,0.14046936328994064,0.24439395300359168,1.9457957977076712,55.654189084011556,12.549545493984013,asphalt
2024-12-10T01:16:24Z,1.5662482110546474,-0.7704273146597327,-0.013968405907617054,-0.0015462814803047786,-0.34012427462162464,0.4770553810803796,1.7455333918803415,55.653188490671745,12.546433283129371,sand
2024-12-10T01:16:25Z,-0.7638853066094264,-1.5929589074566386,1.1945354736584748,0.3971876319616485,-0.4654630540374265,0.1364478497134911,2.1325932196102713,55.65388149720546,12.55000156807108,dirt
2024-12-10T01:16:26Z,-1.4919460199866394,0.26694250621115323,1.3233101770601032,-0.4232094294749238,-0.06526398407027334,0.38358094094807615,2.012041513708678,55.64660865094235,12.534255956183602,concrete
2024-12-10T01:16:27Z,-1.3314200968666445,-1.939180015697434,-1.0263109409734663,0.43466852049317173,0.3875771113185499,-0.26107306798553886,2.5664007393979857,55.65849935219965,12.549977796780844,asphalt
2024-12-10T01:16:28Z,-1.0514759571376042,1.0478538080027673,-1.0308005217309857,-0.05180523662920267,0.3830170479356565,0.22888302227798774,1.8072490163187844,55.64673945295115,12.543581846475588,asphalt
2024-12-10T01:16:29Z,0.9800377114281926,0.2679633818195142,-1.9353297890440304,0.35589028383878807,-0.030424881781139668,0.2338633905648949,2.1858132770616,55.654106777578356,12.536296573688476,gravel
2024-12-10T01:16:30Z,0.488216452678611,-1.4905429555374736,-0.7793406371637221,-0.2211497307742828,0.02599753983551556,-0.4285029106339824,1.7514124116561554,55.65835509694168,12.552712610543475,concrete
2024-12-10T01:16:31Z,1.1756506222169176,-0.25225881143869033,-1.7861464188895555,-0.3438982352468042,-0.07492993560709471,-0.47263616431713495,2.153162307672013,55.645573074994296,12.539045438741036,gravel
2024-12-10T01:16:32Z,0.219340067137046,1.9434453230528215,1.4725139581993303,-0.2600835490385297,0.30013272175472205,0.46253931138594184,2.4481395274451634,55.64348487164398,12.538722215319046,dirt
2024-12-10T01:16:33Z,-1.5274534891554823,-0.5027925401725315,1.8607119151237503,-0.4424845002102499,-0.17895866912456815,0.0234928566155731,2.4593013908567407,55.65592707976049,12.551830847391878,concrete
2024-12-10T01:16:34Z,0.6109208798058008,1.707410456199392,-0.21735121443518812,-0.47152705178102505,-0.4733090351517949,0.4557178642802433,1.8263943543873982,55.642470758186036,12.55247060413331,dirt
2024-12-10T01:16:35Z,1.9484753857983135,-1.5762264288942363,-0.7509442789748948,-0.19196149528081974,0.28279554471353774,0.252126960376171,2.6162880946737666,55.646029251547226,12.543151164709709,asphalt
2024-12-10T01:16:36Z,0.14334482331567422,0.595210306641742,-1.4132578591168143,-0.11600683230790354,-0.49673220126618256,-0.1654956942599013,1.5401690893727868,55.654870868413866,12.543501000455914,sand
2024-12-10T01:16:37Z,-0.6531034503057422,-0.6112755133149239,-0.25155935821725306,0.2823707534918546,-0.024618662608594466,-0.40276054769411784,0.9292383874369188,55.65700844783596,12.541486247985477,dirt
2024-12-10T01:16:38Z,0.817568792123383,-0.15617267366289989,-1.052386032474102,-0.19741079852090204,0.027467790865451036,0.07025330640081762,1.341761899593101,55.65059673230173,12.550492451630086,concrete
2024-12-10T01:16:39Z,-0.6689158608970618,-0.10765159534752256,1.771500217072691,-0.3667739942369812,-0.18604750593635144,0.4431773320607405,1.8966418518078514,55.648847711077686,12.539389847646312,concrete
2024-12-10T01:16:40Z,0.11035774932882614,-1.5737759832941474,-0.8682680501902862,0.18187105025242456,0.3981571408930018,-0.28739859408259294,1.8007884621497399,55.64367878466382,12.550810131152888,asphalt
2024-12-10T01:16:41Z,1.5398477817969813,0.6949374044632726,-0.9096811409801191,0.24645825163405521,-0.007070552424955356,0.2326223154601168,1.918746717386671,55.644182817867524,12.543493966613694,concrete
2024-12-10T01:16:42Z,-0.07004495223151208,-1.9558654554538561,-1.7019707235876398,0.33241825906582145,0.3854085164229907,0.4266166462982801,2.5936499993484605,55.64183933513186,12.544893743713741,asphalt
2024-12-10T01:16:43Z,1.807826284972153,-0.807731954631639,-1.3716679813004946,0.29425380286501024,-0.034545866828652905,-0.139156918015512,2.408763134493352,55.66049313529451,12.544353110152887,sand
2024-12-10T01:16:44Z,-0.06692145693491147,-0.14035818974315806,-0.36195667083533145,-0.3954994340585226,-0.28745539374847584,-0.28170576467159625,0.39394356751756215,55.657593913006735,12.543328285590125,sand
2024-12-10T01:16:45Z,-1.080444624760034,-0.44691567092931317,-0.2824509004725866,0.13286653561397432,-0.044954573509472295,-0.15419801094753893,1.2028602226663012,55.6602642989663,12.549611788446935,asphalt
2024-12-10T01:16:46Z,0.6670364347442725,-1.1394459636732912,1.0096540684376798,0.02118866765992844,0.013506842037946054,-0.09755524197391907,1.662129973052789,55.659817952789055,12.544907562747301,dirt
2024-12-10T01:16:47Z,-1.5154420849744294,1.2154128434990907,-1.1217080853498351,0.3289527750526565,0.1273499569348916,0.03568902059967893,2.243216913674062,55.656398523519705,12.551247119782778,dirt
2024-12-10T01:16:48Z,-1.6652559711518804,0.45905645192449995,1.1531497443125618,0.0570676196736597,-0.2570716635885635,-0.10130532237261791,2.0769122774731312,55.64761493785474,12.538729309332904,dirt
2024-12-10T01:16:49Z,0.7873630830655078,1.2956664549999815,-0.06266706178853987,-0.39130072307757613,0.45304457117282604,-0.06043690996618156,1.5174384164834662,55.65878820858688,12.542587845343814,gravel
2024-12-10T01:16:50Z,-1.3354318596082662,-0.8952597457270914,1.5759885554382924,0.06737211144425126,-0.029098446393434396,-0.2162819538252284,2.251356966553417,55.65978389052232,12.533509780604016,concrete
2024-12-10T01:16:51Z,-0.42603524275944293,1.5659664312744668,-0.43095203319541797,-0.03206369397867015,-0.059833347976969264,0.4079034739386441,1.679129699239118,55.64083266129128,12.548054851806667,sand
2024-12-10T01:16:52Z,0.8063715249682266,1.6623363481873965,1.5913302779487606,0.14606029674168486,-0.4980003131323695,-0.09943817041961389,2.4384276130943627,55.64560577756785,12.549546728512103,asphalt
2024-12-10T01:16:53Z,-1.7903321250662647,-0.27646542380209693,-1.1712634269700026,0.14144240563528954,0.17923773951379718,-0.48946834650262705,2.157215859379834,55.647837307360255,12.542971949666027,asphalt
2024-12-10T01:16:54Z,-0.16144104555955296,0.3762297266207191,0.1899968706294759,0.3386418594979749,-0.3013878167564933,-0.4205241439701971,0.4513433606839215,55.64670193086409,12.53907867694839,gravel
2024-12-10T01:16:55Z,1.1794543743010668,-0.3163146319969812,-0.011591902782203789,0.04044843878456761,0.0019351112400702863,0.25770098777605777,1.221188740401507,55.65089445593181,12.542579683267782,gravel
2024-12-10T01:16:56Z,0.8627767322490496,-1.6345818285508305,0.016076330214605417,0.19981218743844786,0.4593813596497819,-0.36743812560187794,1.8483776379117158,55.65907290376925,12.550598238214544,asphalt
2024-12-10T01:16:57Z,1.5797842538409266,0.7097111044893585,0.6672864266688419,-0.26454883418458985,0.01878467608374057,-0.4471015869781595,1.8559847293918421,55.65414041268977,12.543356354753223,sand
2024-12-10T01:16:58Z,-1.0337778376565003,0.4854386916391986,1.879474662671567,-0.43272259520340894,0.24454610513888364,0.17620368152157007,2.1992663205247625,55.65443506602449,12.546717599978793,gravel
2024-12-10T01:16:59Z,1.5454815167028886,-0.8953839313912613,1.7335133607399027,0.09507448859883016,-0.18381126926837954,-0.41378206912415816,2.4890347677217535,55.6432397448122,12.537084547140298,gravel
2024-12-10T01:17:00Z,-0.06787952177350487,1.7044476294462338,-1.8748505070924577,-0.26889875869491,0.01518277173442173,-0.2838082099644268,2.53472163657983,55.64768660770634,12.547878868669802,asphalt
2024-12-10T01:17:01Z,-0.8041329713606453,-1.775597974213294,-1.6064376149299906,0.48751008023292386,-0.4927890503796366,0.40522113062564236,2.525870109946592,55.650791190859955,12.538692245064432,gravel
2024-12-10T01:17:02Z,-1.5218743418468605,-0.6841869416983615,1.7551809018013995,-0.4297573251467124,0.22639331711824817,0.14817102933042203,2.4217500452381016,55.650151080600615,12.550882050934865,asphalt
2024-12-10T01:17:03Z,-0.05654678746603503,1.0925033505222452,1.105454788866529,-0.4811219749470006,-0.41254017189551584,0.05853030424064187,1.5552464114419307,55.64260057885653,12.534800211220153,gravel
2024-12-10T01:17:04Z,0.5453923820503972,0.8410985046717889,-1.4787329731828405,0.19032063468876614,0.122469126970983,-0.4974251082621607,1.7864911841198348,55.645518847156744,12.539043238291324,sand
2024-12-10T01:17:05Z,-1.6313554478546042,0.21455603561118686,0.01567499575587794,0.348371258811066,0.34735757595829875,-0.4480159464750306,1.645478834611382,55.652652983867256,12.539654276293161,dirt
2024-12-10T01:17:06Z,-0.5573710741914737,-1.5330971274899863,-1.387708439863938,0.42457948033160775,-0.02689455494082804,-0.4538050724228909,2.141677854097812,55.64239474242425,12.544674128013565,concrete
2024-12-10T01:17:07Z,0.8403832259846129,-0.42186197864144326,1.6300115568469513,0.29158908443804077,-0.030713678857704707,-0.14393441677411234,1.8817941361887065,55.64612189329553,12.53575509195677,sand
2024-12-10T01:17:08Z,1.9722206242567277,1.7436288767047117,-1.3440238151249146,0.23935779366472698,0.40833661943908106,0.21359079549273696,2.955722562427851,55.65779949769107,12.553468036620322,dirt
2024-12-10T01:17:09Z,0.8251742183247397,-0.2593363155283619,0.22547853786767336,0.4109609233042064,-0.08754484905736437,-0.01806558846592743,0.8938726901402766,55.647216213841006,12.539629187244886,sand
2024-12-10T01:17:10Z,1.0781299473684047,-1.4369590806539176,-1.5116934751676965,-0.2249600856267009,0.4791307078713678,-0.42234959997219923,2.3478570539432204,55.65472313276614,12.548611131081422,concrete
2024-12-10T01:17:11Z,1.631394599206772,-1.8529912975472338,-0.7154081843872535,-0.32458541382250494,0.24796374060003068,0.4318533108526438,2.5703762287640055,55.6434046617982,12.548588652008151,asphalt
2024-12-10T01:17:12Z,1.765456046520788,-0.6349375580049132,-0.4770915031977099,0.3716872108475323,-0.28210450509403495,-0.2412234710264456,1.9358711365133539,55.640819843874205,12.537687793880444,sand
2024-12-10T01:17:13Z,1.919651133735219,1.653958687425925,0.25066940635153623,0.3487399652422326,0.4326702175456355,0.2981741995082511,2.546266868622225,55.65026308422416,12.541617916071406,sand
2024-12-10T01:17:14Z,-0.006103893132894722,0.307143622962621,0.02932844122751943,-0.36590896800502803,-0.45417726273633086,-0.4677873847155678,0.30860106951016636,55.64903687587528,12.550773728769038,dirt
2024-12-10T01:17:15Z,-0.4140248451684232,-1.4749204752574872,0.34985823736297306,-0.3947314295430152,0.29807263756012625,0.10251463243185743,1.571371301443817,55.657511515041456,12.545218744112814,sand
2024-12-10T01:17:16Z,-0.35467513932096395,-1.0957856963793686,-0.11012014139617099,0.05216859879618463,-0.4275661586610927,0.38551242658204044,1.1570078618501587,55.64781401862955,12.549569831266352,concrete
2024-12-10T01:17:17Z,1.1834537182131029,0.47342949241849963,1.4080530857545144,-0.3923961314275196,0.13491923684598606,-0.3190366030101248,1.8992924155450277,55.64838777203453,12.55266370347454,gravel
2024-12-10T01:17:18Z,-0.9246187417879717,0.5200363511237902,0.12308851804841403,-0.39136063945388466,-0.060008242607981654,0.20902124734578464,1.067945882257651,55.65283692431561,12.53688712467364,dirt
2024-12-10T01:17:19Z,-1.5969355923263984,0.13904799143532065,-0.8327145465289969,0.45346480416595747,-0.028870605115708825,-0.3060306937512166,1.8063640679447914,55.64899222391124,12.541818432446535,dirt
2024-12-10T01:17:20Z,-0.119058004416011,-1.2386487985824242,-0.2667614164748757,-0.019721588356247266,0.07244754796507247,-0.08265599557878844,1.272630075066941,55.6564497030521,12.545167520510455,gravel
2024-12-10T01:17:21Z,-0.15061857131426626,1.2363180146540502,-1.153126926665673,0.24809759397211728,-0.23715244566814464,-0.2889124848361956,1.697312551177391,55.656826920080555,12.542257591458323,dirt
2024-12-10T01:17:22Z,-0.42408499368011654,1.6658826866309364,-1.5933981857973212,0.1426648372070073,0.16472981437552725,0.49331458611583257,2.343913604632979,55.65598779880942,12.53538662856784,dirt
2024-12-10T01:17:23Z,-1.1238000128311367,-1.7736040911569275,1.6559808936387803,0.03603348517338034,-0.21573909902164579,-0.14412857978835225,2.6741111908640876,55.65599505127726,12.542072197730624,concrete
2024-12-10T01:17:24Z,0.5693744832684278,-0.43163666195236905,-0.3528660782534532,-0.3190471826573267,-0.3551149285790941,0.4275617226551943,0.7968763889842294,55.64748120505188,12.539347604548878,sand
2024-12-10T01:17:25Z,-1.2942814758631433,-1.0337837812657873,1.894742877076129,0.31406509374510094,-0.12973647049592196,0.2718550541874678,2.5167288323141594,55.65591323658245,12.548037526538815,sand
2024-12-10T01:17:26Z,0.9584682582721178,1.1192387711594485,-0.027428182004011425,-0.3674343352523679,-0.2980916832241146,-0.4425081554858148,1.4738076991757592,55.6468670605838,12.543071555362685,sand
2024-12-10T01:17:27Z,0.09082770158983733,1.3295021062019132,-1.2755136110599374,-0.1603015833059298,-0.22145136893361705,-0.22658493080656705,1.8446572835544757,55.65084874213829,12.545598690714048,sand
2024-12-10T01:17:28Z,-0.8996935893174265,-0.7271927959116224,1.5958727343483634,-0.19822835857868937,0.3821400780785388,0.3895681094268566,1.9710575083749227,55.645277366024395,12.549398702291398,dirt
2024-12-10T01:17:29Z,-1.9951492810324658,-0.33262058603580336,-0.8019083941111842,0.2711552488815999,-0.0620280705570424,-0.4420932461457817,2.175847922168538,55.65368275380521,12.546998778506248,gravel
2024-12-10T01:17:30Z,0.24785524875888054,-0.33908437087222065,1.214420421702556,-0.45607711542221474,-0.445941243136306,-0.34839754175447335,1.2850009321223663,55.660060650309745,12.549748503741817,concrete
2024-12-10T01:17:31Z,-0.8921735033905418,-1.9330293894792785,-1.2256874635236343,0.3210729171751503,0.44779920012030194,-0.08678940814047098,2.456600484202058,55.64408871062959,12.537474527630453,concrete
2024-12-10T01:17:32Z,-0.6350475994489932,1.489566092456621,-0.5168741141673108,-0.28827300833473857,-0.23351653804170314,-0.04011949216583488,1.6997798231708299,55.643747517197454,12.549714389450694,sand
2024-12-10T01:17:33Z,-1.307158738382895,1.7282723985662858,1.0286041271458548,-0.18055159027140588,-0.47063019268417405,0.2199276968964532,2.3986696107130534,55.656025337616036,12.54651914458086,concrete
2024-12-10T01:17:34Z,0.5026418049378107,-0.04441797336262532,1.1061838550382945,-0.08995983582208289,0.37306394921961483,0.34515503391778746,1.2158389949233268,55.66049206539937,12.549167635846484,asphalt
2024-12-10T01:17:35Z,-1.1976948012039141,0.9244926800106543,-0.030488635778189277,0.08991385369844007,-0.163468249191845,0.368816125469296,1.5133040372429398,55.64479003155756,12.538870726373984,asphalt
2024-12-10T01:17:36Z,1.717061919386067,1.5770174397888046,0.21799006401153864,-0.29732426290424374,-0.14214929346145377,0.13042072332067534,2.3415390896612327,55.64130959314597,12.553461185701252,asphalt
2024-12-10T01:17:37Z,1.6789691099801107,0.769992712035187,0.18220296208324616,-0.23674669216877986,0.058730641475272405,-0.36466184853431394,1.856077576031405,55.64854937556513,12.53509131858008,sand
2024-12-10T01:17:38Z,0.5206958111735003,-1.9538809965234871,0.8677636331944325,0.4644844518361473,0.0365705266268066,-0.19168059118415015,2.2004065077716994,55.6495896809981,12.538075669130844,concrete
2024-12-10T01:17:39Z,-0.4718030634270951,-0.08755959097887844,0.5888340827767884,-0.1964231882739862,0.4858038082597893,0.027182941802300853,0.7595988346957634,55.65753784060656,12.552602466048496,concrete
2024-12-10T01:17:40Z,0.5876175953134126,-1.2252453266676055,-0.4010775969778728,0.4535311982644952,0.03657414050609786,-0.016790100240580363,1.4168217204857745,55.646978069944694,12.553252205883497,dirt
2024-12-10T01:17:41Z,-1.3013364294816014,-0.8198262218361183,-0.8484226140980131,-0.08671210983488287,-0.3479466460244929,-0.33735993264936415,1.7565342207935812,55.64137491592576,12.537918479583883,gravel
2024-12-10T01:17:42Z,1.6990001056601374,0.7187526218977327,0.6048684416786867,-0.14657855675587206,0.24599071741988943,0.3914917036135558,1.9414099315334785,55.65080831235156,12.534201023533726,concrete
2024-12-10T01:17:43Z,-1.2767956561660463,-1.524788626800536,1.5968262481508737,0.28988529368771143,0.02185732414939634,-0.27543315954995307,2.5504982985307683,55.64688927159436,12.551757701007144,sand
2024-12-10T01:17:44Z,-1.572039082871136,-0.9631987202861176,0.91119827490646,0.4844690137875194,0.3484601142340007,-0.13745749209538038,2.0565361531049353,55.65694501215556,12.533640244458544,concrete
2024-12-10T01:17:45Z,0.5438599733221539,0.722610409650418,-1.2914712331676261,-0.27916325356320393,0.03192587938210312,0.00556216229442108,1.5766570396939936,55.649993937748015,12.535233068703798,sand
2024-12-10T01:17:46Z,1.7410826844575062,0.18655639567266658,-0.9577836038386023,-0.25795832919981554,-0.22236541009318278,-0.0631773805913517,1.9958761571465784,55.65445010058587,12.546413223966676,asphalt
2024-12-10T01:17:47Z,-1.761952910535594,1.3183676528813346,0.06171745721961708,0.4839578330803287,0.2679929998482812,-0.4240245604069981,2.2014496068805083,55.6549923732879,12.537975708418124,gravel
2024-12-10T01:17:48Z,-1.9007802445892286,-0.2739397601708986,0.7315503776049921,0.05411684750983459,-0.25646173223426627,0.27941451570801745,2.055036370821009,55.65358044248927,12.545569483635168,dirt
2024-12-10T01:17:49Z,0.9086551534274623,0.09618884672250694,1.4639630769160674,0.1667564683137095,-0.19488843217823903,0.26565684257819633,1.725715611755787,55.64081836903329,12.550476469800785,sand
2024-12-10T01:17:50Z,-1.3358422716380685,1.156539368107353,0.47082920833367226,-0.31575281629519547,-0.47538234544569113,0.2494410442132976,1.8285890812583956,55.64471232163419,12.538201448540807,concrete
2024-12-10T01:17:51Z,0.5439964445897076,-0.6497532504044923,1.6831921962632017,0.41188013004753266,0.28212232119000136,0.03287680916134472,1.8844753613934002,55.657972710395434,12.539372129253158,asphalt
